14.26, 11813.438956323009
14.28, 11776.750295066873
14.3, 11907.492122262833
14.32, 11793.569203622443
14.34, 11804.452996732842
14.36, 11855.378352747428
14.38, 11675.103780069305
14.4, 11781.386847099518
14.42, 11827.076874965833
14.44, 11869.550950138644
14.46, 11761.153510653432
14.48, 11674.784516887454
14.5, 11759.417490425067
14.52, 11829.684033222273
14.54, 11882.508980723152
14.56, 11901.410892338965
14.58, 11757.223049212666
14.6, 11794.441329309537
14.62, 11845.311203449142
14.64, 11773.849171353128
14.66, 11796.2545936639
14.68, 11644.65866818787
14.7, 11644.804196146257
14.72, 11746.449468323322
14.74, 11615.515581721324
14.76, 11779.712617805275
14.78, 11782.833706887963
14.8, 11729.042763272144
14.82, 11526.951907725135
14.84, 11643.183477714496
14.86, 11782.873182617852
14.88, 11826.56412500395
14.9, 11755.303244089886
14.92, 11740.801759182426
14.94, 11758.368557559535
14.96, 11760.932240615228
14.98, 11810.870497409118
15.0, 11797.729546082293
15.02, 11811.26493383359
15.04, 11911.270745834874
15.06, 11871.875366530672
15.08, 11827.773630075864
15.1, 11833.482285577382
15.12, 11967.308341175962
15.14, 11958.855476206953
15.16, 12075.14256769185
15.18, 11925.282375403278
15.2, 12002.206496106253
15.22, 12096.204098020908
15.24, 12070.293113422415
15.26, 12139.096119846017
15.28, 12076.86001256895
15.3, 12220.746139691095
15.32, 12083.495559428233
15.34, 12015.504404575791
15.36, 12333.453747091578
15.38, 12296.359028845067
15.4, 12195.369960199421
15.42, 12254.15028759283
15.44, 12337.000046457626
15.46, 12429.082276361702
15.48, 12482.935193186142
15.5, 12480.34766106317
15.52, 12399.667892314921
15.54, 12465.585591960391
15.56, 12667.482722123708
15.58, 12593.629409752455
15.6, 12511.441200806268
15.62, 12580.977677765932
15.64, 12867.716638676602
15.66, 12860.793481519317
15.68, 12740.105516377645
15.7, 12589.073454904625
15.72, 12620.273655599964
15.74, 12627.824314622827
15.76, 12616.928486284316
15.78, 12790.697834426039
15.8, 12626.399841918446
15.82, 12679.736694440224
15.84, 12835.300338881092
15.86, 12688.054831951677
15.88, 12506.542509640129
15.9, 12403.5170927993
15.92, 12479.847659556457
15.94, 12779.955237131398
15.96, 12780.51181566529
15.98, 12513.550798884151
16.0, 12240.609348975056
16.02, 12317.197259233779
16.04, 12229.683672574023
16.06, 12145.465996016306
16.08, 12090.293237260525
16.1, 11936.098917983363
16.12, 11883.792212401844
16.14, 11816.324653229814
16.16, 11919.131619728125
16.18, 11931.679342672302
16.2, 11863.99046309857
16.22, 11789.10154315171
16.24, 11669.120116982604
16.26, 11606.870249548516
16.28, 11458.314841443003
16.3, 11622.940297930138
16.32, 11535.603014623865
16.34, 11552.732935780112
16.36, 11518.290595651328
16.38, 11351.572042585154
16.4, 11314.148015321203
16.42, 11173.402737263395
16.44, 11281.272119273714
16.46, 11442.341968743696
16.48, 11245.705859895083
16.5, 11259.733047758542
16.52, 11324.11877912522
16.54, 11288.254731081153
16.56, 11336.091190134375
16.58, 11072.652764425378
16.6, 11041.731547417923
16.62, 11239.151156890854
16.64, 11218.518612042233
16.66, 11084.359439753513
16.68, 11142.517479823548
16.7, 10915.848162880555
16.72, 11054.982722714154
16.74, 11039.447791333556
16.76, 10995.401357954344
16.78, 10985.893065531553
16.8, 11021.792935383484
16.82, 10839.41939790701
16.84, 10723.908916380382
16.86, 10762.594993893932
16.88, 10921.587251041234
16.9, 10987.36059729035
16.92, 10694.798230912811
16.94, 10835.21836886655
16.96, 10834.637374945041
16.98, 10924.137785282757
17.0, 10820.844398496632
17.02, 10610.120377425172
17.04, 10704.890108707123
17.06, 10797.251301680008
17.08, 10717.039438196218
17.1, 10793.146138274253
17.12, 10672.27768924427
17.14, 10538.522373637272
17.16, 10626.451610724227
17.18, 10697.97212608496
17.2, 10701.533666698697
17.22, 10740.220816469482
17.24, 10798.065048803901
17.26, 10768.61178701434
17.28, 10391.401308977283
17.3, 10460.493673922654
17.32, 10691.039120337336
17.34, 10700.473800756079
17.36, 10491.315626573973
17.38, 10453.914867488566
17.4, 10293.498158015647
17.42, 10370.337451192523
17.44, 10605.061611102241
17.46, 10489.29361786392
17.48, 10212.683706917816
17.5, 10431.068763838606
17.52, 10417.966561030596
17.54, 10545.950087555724
17.56, 10483.1118478316
17.58, 10584.423991972348
17.6, 10547.544131785173
17.62, 10507.321667544
17.64, 10505.102623462835
17.66, 10254.947777907742
17.68, 10422.037714699462
17.7, 10431.844877810023
17.72, 10417.637695990501
17.74, 10273.93686686318
17.76, 10225.312221949664
17.78, 10148.035084660729
17.8, 10322.63142277916
17.82, 10339.100304057516
17.84, 10181.022997842672
17.86, 10306.91905407685
17.88, 10255.38549527745
17.9, 10260.817727593942
17.92, 10270.918260568596
17.94, 10230.089852035053
17.96, 10263.023675546548
17.98, 10222.144198708247
18.0, 10280.824414538089
18.02, 10298.525229128403
18.04, 10241.199446251385
18.06, 10186.616941760267
18.08, 9948.035889491504
18.1, 10262.055507545016
18.12, 10347.01954108749
18.14, 10357.600244586181
18.16, 10391.28565734347
18.18, 10195.676922973556
18.2, 10116.174199799663
18.22, 10171.344850518299
18.24, 10211.30779031798
18.26, 10219.04844952021
18.28, 10250.342192264432
18.3, 10215.310261337356
18.32, 10181.737203474382
18.34, 10272.14651066134
18.36, 10120.082956998527
18.38, 10021.794447729913
18.4, 10106.775040982884
18.42, 9867.41918217396
18.44, 9783.618891077807
18.46, 9956.90020492746
18.48, 10172.215744096793
18.5, 10068.886835696236
18.52, 9828.919925327313
18.54, 9880.428024384859
18.56, 9980.08292166401
18.58, 10000.070299462745
18.6, 9906.875131230496
18.62, 9757.489755295117
18.64, 9895.89023136537
18.66, 9959.331048830465
18.68, 9757.587934939864
18.7, 9709.231569212441
18.72, 9813.191024687778
18.74, 9863.317237817735
18.76, 9902.927406071125
18.78, 9672.371982755785
18.8, 9513.629778328961
18.82, 9599.677480463117
18.84, 9704.201897023868
18.86, 9776.080679401399
18.88, 9741.453095410277
18.9, 9776.094285523875
18.92, 9815.111694333043
18.94, 9638.098681739464
18.96, 9838.308389840804
18.98, 9687.528934511096
19.0, 9725.276222374934
19.02, 9635.572892016757
19.04, 9433.36891103476
19.06, 9438.91149234333
19.08, 9467.367113448168
19.1, 9710.04074062002
19.12, 9731.808894229112
19.14, 9772.378457417852
19.16, 9488.510123444321
19.18, 9563.826606454932
19.2, 9607.493070823717
19.22, 9665.204446750113
19.24, 9523.302126382356
19.26, 9571.626031323578
